Date,Open,High,Low,Close,Volume,Ticker
2022-04-26,159.66291644791357,159.75147779014623,154.22109374803105,154.29981994628906,95623200,AAPL
2022-04-27,153.42399128149194,157.24211378977282,152.9024434257798,154.07347106933594,88063200,AAPL
2022-04-28,156.71073111363518,161.89670425341123,156.3958263617354,161.03073120117188,130216800,AAPL
2022-04-29,159.25940674593446,163.5498857766358,154.74259934183465,155.13621520996094,131747600,AAPL
2022-05-02,154.21123096519486,155.70698341755673,150.8260801242461,155.44129943847656,123055300,AAPL
2022-05-03,155.62824765941318,158.1474403507243,153.8274407389376,156.93704223632812,88966500,AAPL
2022-05-04,157.12403328379716,163.82544428980776,156.7205671988061,163.37278747558594,108256500,AAPL
2022-05-05,161.23737293708814,161.46370131983915,152.479276862281,154.270263671875,130525300,AAPL
2022-05-06,153.74796732614354,157.1282427342657,151.9444991405495,154.9995574951172,116124600,AAPL
2022-05-09,152.68359108165603,153.57055058807703,149.293481863643,149.85520935058594,131577900,AAPL
2022-05-10,153.26506437118704,154.46737635991622,150.71260627459526,152.2696990966797,115366700,AAPL
2022-05-11,151.2743434971103,153.19606667734942,143.69584140711092,144.37583923339844,142689800,AAPL
2022-05-12,140.69992744454566,144.08018734631574,136.78748878802156,140.4929656982422,182602000,AAPL
2022-05-13,142.4935240941809,145.9526407258744,141.03498745815705,144.97698974609375,113990900,AAPL
2022-05-16,143.43964368471316,145.3810814533927,142.08949737035988,143.42977905273438,86643800,AAPL
2022-05-17,146.7016310302499,147.5984402531948,144.5532317399834,147.0761260986328,78336300,AAPL
2022-05-18,144.72078142086878,145.2233813560545,137.87153963890293,138.77821350097656,109742900,AAPL
2022-05-19,137.85182041341724,139.6060101724561,134.61937984366847,135.35850524902344,136095600,AAPL
2022-05-20,137.07331357352277,138.65997058931683,130.6872720917309,135.59506225585938,137426100,AAPL
2022-05-23,135.79214749031698,141.1828380246541,135.65417798096212,141.03501892089844,117726300,AAPL
2022-05-24,138.76834717267448,139.91153156082976,135.3388090457555,138.3248748779297,104132700,AAPL
2022-05-25,136.42286639453397,139.73414963230113,136.33417493293138,138.48257446289062,92482700,AAPL
2022-05-26,135.3979334424933,142.2471599393567,135.1515582804655,141.69528198242188,90601500,AAPL
2022-05-27,143.28195857644457,147.509750328954,143.15383866233717,147.4703369140625,90978500,AAPL
2022-05-31,146.9085912630533,148.47553371046925,144.71091395436392,146.68191528320312,103718400,AAPL
2022-06-01,147.72653558588104,149.53986813880326,145.53872302627965,146.55380249023438,74286600,AAPL
2022-06-02,145.68656579095972,149.07669050037924,144.73062893844732,149.01756286621094,72348100,AAPL
2022-06-03,144.770060362495,145.82455342819665,142.36545106101252,143.27210998535156,88570300,AAPL
2022-06-06,144.89816741340283,146.4158469197131,142.79904610031343,144.0210723876953,71598400,AAPL
2022-06-07,142.25701922442352,146.83959105092737,142.0106440716535,146.55380249023438,67808200,AAPL
2022-06-08,146.42568759453718,147.69697680968412,145.32193168448424,145.81468200683594,53950200,AAPL
2022-06-09,144.9474644884546,145.80484540213257,140.4634326856499,140.57183837890625,69473000,AAPL
2022-06-10,138.24604500265073,138.7190811555441,135.07273136179253,135.1417236328125,91437900,AAPL
2022-06-13,130.94347052169286,133.23968891028474,129.53421176750797,129.96783447265625,122207100,AAPL
2022-06-14,131.19971323419813,131.94868835400084,129.57362805380447,130.83506774902344,84784300,AAPL
2022-06-15,132.3428841585756,135.34866434133303,130.24377786500034,133.4663543701172,91533000,AAPL
2022-06-16,130.16492507881696,130.47042786825955,127.16899474112004,128.17420959472656,108123900,AAPL
2022-06-17,128.18409453109854,131.15044648524733,127.92785470255139,129.65248107910156,134520300,AAPL
2022-06-21,131.48548988632155,135.07271151353063,131.3869488476208,133.89996337890625,81000500,AAPL
2022-06-22,132.83564963087838,135.76258828513818,131.9684191301138,133.38754272460938,73409200,AAPL
2022-06-23,134.83622462315083,136.58055018558431,133.66347628298064,136.26519775390625,72433800,AAPL
2022-06-24,137.87152739306867,139.85239321545572,137.74342254109405,139.60601806640625,89116800,AAPL
2022-06-27,140.63093206993196,141.40948596195392,138.92602024902237,139.60601806640625,70207900,AAPL
2022-06-28,140.06922057977073,141.34050987783795,135.32896457557,135.4472198486328,67083400,AAPL
2022-06-29,135.46693252662052,138.63038134531047,134.6883785543866,137.2112579345703,66242400,AAPL
2022-06-30,135.2599851206719,136.36374120727302,131.8304465390549,134.7376708984375,98964500,AAPL
2022-07-01,134.06749230384347,137.02399404422195,133.69301230892643,136.91558837890625,71051600,AAPL
2022-07-05,135.772450617196,139.5567701133716,134.94461850939908,139.5074920654297,73353800,AAPL
2022-07-06,139.30050454673838,142.03033016068872,139.03441519576913,140.8477325439453,74064300,AAPL
2022-07-07,141.2123976378396,144.42513974752345,141.20254804373226,144.22804260253906,66253700,AAPL
2022-07-08,143.15382993164704,145.41063501342293,142.89760515660754,144.90802001953125,64547800,AAPL
2022-07-11,143.55788906254995,144.51382597051048,141.69529329047643,142.7694854736328,63141600,AAPL
2022-07-12,143.64656111311933,146.29756011597522,142.94686411267188,143.7451171875,77588800,AAPL
2022-07-13,140.91675656689353,144.3265807145126,140.0593606954875,143.38050842285156,71185600,AAPL
2022-07-14,141.99094375492155,146.79032738889836,141.17297636311127,146.31729125976562,78140700,AAPL
2022-07-15,147.6082853549652,148.67262785570932,146.05119253188846,147.9926300048828,76259900,AAPL
2022-07-18,148.55440850615395,149.37237604349056,144.57297651809492,144.9376220703125,81420900,AAPL
2022-07-19,145.77524895701922,149.03725358197892,144.7798987508147,148.8105926513672,82982400,AAPL
2022-07-20,148.9288549414216,151.49116267268522,148.18972944635095,150.82101440429688,64823400,AAPL
2022-07-21,152.25985260020167,153.3143455287886,149.73697330616696,153.0975341796875,65086600,AAPL
2022-07-22,153.13694301712763,154.01403798046638,151.18565597102892,151.8557891845703,66675400,AAPL
2022-07-25,151.7769586670234,152.7920231935369,150.07204665223094,150.73233032226562,53623900,AAPL
2022-07-26,150.05232023117222,150.87028755705626,148.61349773507445,149.4019012451172,55138700,AAPL
2022-07-27,150.36766813616438,155.04879551246128,149.95375973055502,154.51661682128906,78620700,AAPL
2022-07-28,154.70388176992367,155.35431578247076,152.17115301810267,155.0685272216797,81378700,AAPL
2022-07-29,158.90214195015406,161.257488076031,157.1873652790473,160.15371704101562,101786900,AAPL
2022-08-01,158.67544732830873,161.21804069901455,158.5571920674769,159.16819763183594,67829400,AAPL
2022-08-02,157.77864788642987,160.05515180598763,157.31546141372255,157.68994140625,59907000,AAPL
2022-08-03,158.50793002421338,164.17455908657996,158.41923856963987,163.7212371826172,82507500,AAPL
2022-08-04,163.60296566260632,164.76586430720064,162.04587275334626,163.40586853027344,55474100,AAPL
2022-08-05,161.06699370571175,163.6723288419394,160.85974446443265,163.17889404296875,56697000,AAPL
2022-08-08,164.18548932563507,165.60658394853183,162.04398411639912,162.70518493652344,60276900,AAPL
2022-08-09,161.86635524789833,163.6427235312398,161.10646144310655,162.75453186035156,63135500,AAPL
2022-08-10,165.4782929876242,167.11650019395563,164.7085358778416,167.017822265625,70170500,AAPL
2022-08-11,167.82705702584587,168.74485366768013,165.9816155247536,166.27767944335938,57149200,AAPL
2022-08-12,167.59019436587388,169.9093287754835,167.17569590306383,169.8402557373047,68039400,AAPL
2022-08-15,169.26788410549148,171.11332550526615,169.10011807446065,170.91595458984375,54091700,AAPL
2022-08-16,170.5113239880509,171.42912052331732,169.40603488259293,170.75804138183594,56377100,AAPL
2022-08-17,170.50146052110878,173.83706944158646,170.3040896179902,172.25808715820312,79542000,AAPL
2022-08-18,171.4686004513763,172.60349451732048,170.8468677576589,171.86334228515625,62290100,AAPL
2022-08-19,170.758051022337,171.4587350859564,169.06063405258988,169.26788330078125,70346300,AAPL
2022-08-22,167.461909771558,167.62967580149297,164.94538920566245,165.3697509765625,69026800,AAPL
2022-08-23,164.88618577839446,166.494788154392,164.46182399117447,165.03421020507812,54147100,AAPL
2022-08-24,165.12301180960134,165.90263208814247,164.0670542175665,165.3302459716797,53841500,AAPL
2022-08-25,166.56383740879377,167.9059805666135,166.13949074062336,167.79742431640625,51218200,AAPL
2022-08-26,168.33034343433388,168.80403659370677,161.41237837214825,161.47158813476562,78961000,AAPL
2022-08-29,159.03404123840198,160.76106316026429,157.72151782921043,159.2610321044922,73314000,AAPL
2022-08-30,160.00116164152158,160.4255083111715,155.64906340226676,156.8234405517578,77906200,AAPL
2022-08-31,158.2050475383872,158.47150652042689,155.07667302243541,155.15562438964844,87991100,AAPL
2022-09-01,154.58325022090398,156.3398768664933,152.6391159459931,155.88592529296875,74229900,AAPL
2022-09-02,157.65239775798332,158.2543887367361,152.93516289828764,153.76412963867188,76957800,AAPL
2022-09-06,154.41545987678768,155.02731410056845,151.6719640845397,152.5009307861328,73714800,AAPL
2022-09-07,152.787139807606,154.61283930679346,151.59302111354978,153.91217041015625,87449600,AAPL
2022-09-08,152.60951406525444,154.30693097885487,150.6752430270464,152.431884765625,84923800,AAPL
2022-09-09,153.42861893209738,155.74776853082003,152.71807161072002,155.3036651611328,68028800,AAPL
2022-09-12,157.49449766359504,162.10317635640433,157.2083121383532,161.28407287597656,104956000,AAPL
2022-09-13,157.80043436290458,158.4320302699307,151.35617743298022,151.82000732421875,122656600,AAPL
2022-09-14,152.7574993830956,155.03718022056427,151.59300078330878,153.2706756591797,87965400,AAPL
2022-09-15,152.6193388661297,153.20160322670174,149.3922869355609,150.36927795410156,90481100,AAPL
2022-09-16,149.2245349767334,149.36269609630034,146.42181431655243,148.72122192382812,162278800,AAPL
2022-09-19,147.34950026158054,152.530565756339,147.142266074514,152.4516143798828,81474200,AAPL
2022-09-20,151.38577010052077,156.00432703299086,151.06997970170357,154.83981323242188,107689800,AAPL
2022-09-21,155.2740467070239,156.65567307047792,151.58316433856976,151.7015838623047,101696800,AAPL
2022-09-22,150.37920812092767,152.44176215818038,148.9285084725313,150.73448181152344,86652500,AAPL
2022-09-23,149.20481874902532,149.48114103515752,146.60934685596038,148.4547882080078,96029900,AAPL
2022-09-26,147.6948880102553,151.75092212100176,147.67514640455875,148.79031372070312,93339400,AAPL
2022-09-27,150.734477091982,152.68847479986027,147.98110231146464,149.767333984375,84442700,AAPL
2022-09-28,145.7014030677967,148.66201137862302,142.93816563267225,147.8725128173828,146691400,AAPL
2022-09-29,144.18165483368003,144.79350916804302,138.83280834097133,140.6091766357422,128138200,AAPL
2022-09-30,139.42492055869818,141.22103026133098,136.1879898311541,136.38536071777344,124925300,AAPL
2022-10-03,136.39524222216883,141.19142866488522,135.88206585827712,140.57955932617188,114311700,AAPL
2022-10-04,143.12568302717952,144.30006014683647,142.36578929238382,144.181640625,87830100,AAPL
2022-10-05,142.17828390513333,145.44481926076756,141.13218967572325,144.47767639160156,79471000,AAPL
2022-10-06,143.895462065149,145.60274235287363,143.31321258240413,143.52044677734375,68402200,AAPL
2022-10-07,140.6683921871329,141.22105183590455,137.61896860646343,138.2505645751953,85925600,AAPL
2022-10-10,138.5762176513672,140.02691706572585,136.7505180551927,138.5762176513672,74899000,AAPL
2022-10-11,138.06303899554518,139.49401183769913,136.40510543994947,137.15512084960938,77033700,AAPL
2022-10-12,137.3031797708572,138.51702522883681,136.3459150018641,136.52354431152344,70433700,AAPL
2022-10-13,133.2175166847836,141.70458518782445,132.60564736672077,141.1124725341797,113224000,AAPL
2022-10-14,142.41514824444727,142.62239748423457,136.37551116721934,136.56301879882812,88598000,AAPL
2022-10-17,139.2177135934962,141.0236718643574,138.42821483436188,140.5401153564453,85250900,AAPL
2022-10-18,143.57964610972482,144.7737497481639,138.7637182271675,141.86248779296875,99136600,AAPL
2022-10-19,139.82954896048238,143.0467382727137,139.6420413366173,141.97105407714844,61758300,AAPL
2022-10-20,141.14209572929755,143.97440668910568,140.77694373414428,141.50723266601562,64522000,AAPL
2022-10-21,140.99405322955806,145.90867462024406,140.7769407155068,145.33628845214844,86548600,AAPL
2022-10-24,145.25730575500071,148.2573820301046,144.0829287890831,147.4876251220703,75981900,AAPL
2022-10-25,148.1192649256449,150.48776116501867,147.39885428402872,150.3397216796875,74732300,AAPL
2022-10-26,148.97780682232195,149.99428106943935,146.09613500854059,147.38894653320312,88194300,AAPL
2022-10-27,146.12577976482095,147.09290769599798,142.2375113745511,142.89871215820312,109180200,AAPL
2022-10-28,146.2540925974477,155.43198419999183,145.87909233562314,153.69509887695312,164762400,AAPL
2022-10-31,151.1489545588176,152.2147755550462,149.92523080942135,151.3265838623047,97943200,AAPL
2022-11-01,153.04371444627304,153.408851320098,147.17184429440783,148.671875,80379300,AAPL
2022-11-02,146.9942290649959,150.17195049314788,143.09609701993313,143.12570190429688,93604600,AAPL
2022-11-03,140.19471128840124,140.9250003088778,136.9281748948541,137.0564727783203,97918500,AAPL
2022-11-04,140.456901891493,141.03023754059535,132.83552430474884,136.78955078125,140814800,AAPL
2022-11-07,135.5341392248018,137.55068603269024,134.11068732115655,137.32333374023438,83374600,AAPL
2022-11-08,138.796212085486,139.8044779338877,135.9097746908865,137.89666748046875,89908500,AAPL
2022-11-09,136.90818484099725,136.95761319516816,133.04311982943733,133.3199005126953,74917800,AAPL
2022-11-10,139.61669377296678,145.18197631835938,137.8966866598679,145.18197631835938,118854000,AAPL
2022-11-11,144.14406562748653,148.28589635779667,142.71071873245964,147.97946166992188,93979700,AAPL
2022-11-14,147.25783186642536,148.5527731206919,145.73552323030617,146.5757598876953,73374100,AAPL
2022-11-15,150.47048891741846,151.82473825025608,146.85255082741247,148.31553649902344,89868300,AAPL
2022-11-16,147.4159834438759,148.14746862169088,145.5971199677711,147.0798797607422,64218300,AAPL
2022-11-17,144.74701489370946,149.7389762643868,144.47023425105218,148.9877166748047,80389400,AAPL
2022-11-18,150.5594437144723,150.94496070019653,148.246341800127,149.55116271972656,74829600,AAPL
2022-11-21,148.43418230260116,148.64176028052393,146.02222333634097,146.3088836669922,58724100,AAPL
2022-11-22,146.42749193221246,148.6911654782662,145.24127190945183,148.45391845703125,51804100,AAPL
2022-11-23,147.73231865639212,150.08496935516192,147.62358231947215,149.33370971679688,58301400,AAPL
2022-11-25,146.6054284287757,147.16888449613631,145.42910302505686,146.40773010253906,35195900,AAPL
2022-11-28,143.47184797217477,144.95460787890806,141.73208177830335,142.5624237060547,69246000,AAPL
2022-11-29,142.63160575157164,143.14563338917574,138.7369025521412,139.54747009277344,83763800,AAPL
2022-11-30,139.77485420692707,147.01073115671917,138.93463248466975,146.3286590576172,111380900,AAPL
2022-12-01,146.50656610739853,147.4159903463265,144.92494955414173,146.60540771484375,71250400,AAPL
2022-12-02,144.2824170237034,146.29896367002118,143.97596733513902,146.11114501953125,65447400,AAPL
2022-12-05,146.07162962618466,149.18541949197922,144.09461635687657,144.94473266601562,68826400,AAPL
2022-12-06,145.37966208348357,145.6070143612091,140.28884442227303,141.26747131347656,64727200,AAPL
2022-12-07,140.55576270463825,141.72219330934035,138.39093073198447,139.32012939453125,69721100,AAPL
2022-12-08,140.72382246539036,141.87049392300491,139.47830938217072,141.01048278808594,62128300,AAPL
2022-12-09,140.7040317435328,143.89691905591846,139.28057976630063,140.52610778808594,76097000,AAPL
2022-12-12,141.0598800348259,142.8391948209038,139.43872991493555,142.82931518554688,70462700,AAPL
2022-12-13,147.78174582279246,148.24634516014598,142.58220621584587,143.79806518554688,93886200,AAPL
2022-12-14,143.67946020964052,144.97440162134333,139.53761456960953,141.56405639648438,82291200,AAPL
2022-12-15,139.48816842184618,140.17024039649047,134.46655303010576,134.93115234375,98931900,AAPL
2022-12-16,135.11898755239025,136.06794556798988,132.1930009902241,132.9640350341797,160156900,AAPL
2022-12-19,133.55714671976315,133.64610870665976,129.81071279854106,130.8486328125,79592600,AAPL
2022-12-20,129.87987436917055,131.71849714656037,128.39711455138564,130.7794189453125,77432800,AAPL
2022-12-21,131.45160643001654,135.2375886040089,131.224254130209,133.89321899414062,85928000,AAPL
2022-12-22,132.80584903157887,133.01342694162034,128.80239484896603,130.710205078125,77852100,AAPL
2022-12-23,129.4152989435447,130.8980590346716,128.150011539123,130.34449768066406,63814900,AAPL
2022-12-27,129.87002793021114,129.89968192747375,127.24059622786994,128.53553771972656,69007800,AAPL
2022-12-28,128.17965363057965,129.52402325835672,124.42333294025542,124.59137725830078,85438400,AAPL
2022-12-29,126.51896259932623,128.9803420184741,126.26195630324504,128.12034606933594,75703700,AAPL
2022-12-30,126.93414153068441,128.45643512279935,125.9654017030859,128.43666076660156,77034200,AAPL
2023-01-03,128.7826411649236,129.39551044224086,122.74286511723291,123.63252258300781,112117500,AAPL
2023-01-04,125.43161455867813,127.18127564102066,123.64241984503863,124.90770721435547,89113600,AAPL
2023-01-05,125.66884902202133,126.30149268134268,123.32609306355886,123.58309936523438,80962700,AAPL
2023-01-06,124.5617315121944,128.79253144434853,123.45460129199294,128.13023376464844,87754700,AAPL
2023-01-09,128.97047367930062,131.87668586554148,128.3971379685157,128.65414428710938,70790800,AAPL
2023-01-10,128.7628938707127,129.75140069783342,126.64748986401109,129.2274932861328,63896200,AAPL
2023-01-11,129.74150433319187,131.9755240444425,128.9605906771462,131.9557647705078,69458900,AAPL
2023-01-12,132.34127780837738,132.71690008626126,129.92931912019301,131.87667846679688,71379600,AAPL
2023-01-13,130.51253218381837,133.36931580754018,130.14678954891528,133.21115112304688,57809700,AAPL
2023-01-17,133.28035102906594,135.7120688975574,132.5883994032112,134.37759399414062,63646600,AAPL
2023-01-18,135.24748690824802,137.01690717262807,133.47805156045354,133.65599060058594,69672800,AAPL
2023-01-19,132.5389610381249,134.6840184578663,132.23252641864943,133.7152862548828,58280400,AAPL
2023-01-20,133.72517191147224,136.4336854309728,132.67735732670167,136.285400390625,80223600,AAPL
2023-01-23,136.5325191798673,141.67276528101772,136.3150465332765,139.4881591796875,81760300,AAPL
2023-01-24,138.69737484670043,141.514625019409,138.6874952095744,140.89186096191406,66435100,AAPL
2023-01-25,139.27068541615571,140.7929788466698,137.21459000886787,140.2295379638672,65799300,AAPL
2023-01-26,141.52452159398862,142.59211078456946,140.26911369162724,142.30545043945312,54105100,AAPL
2023-01-27,141.51460940098116,145.5378234459024,141.43552706245464,144.2527618408203,70555800,AAPL
2023-01-30,143.2939558417953,143.87717124792727,141.20820583984698,141.35647583007812,64015300,AAPL
2023-01-31,141.05990031223737,142.68105066516867,140.64472931637368,142.63162231445312,65874500,AAPL
2023-02-01,142.3152880410748,144.92494470830036,139.69575173845908,143.7584991455078,77663600,AAPL
2023-02-02,147.18860222188079,149.44239568829022,146.46699674727535,149.0865478515625,118339000,AAPL
2023-02-03,146.32863460622823,155.571177590554,146.13093629775682,152.72427368164062,154357300,AAPL
2023-02-06,150.81648692074876,151.34039430836512,149.0470513348308,149.9861297607422,69858300,AAPL
2023-02-07,148.9086520667493,153.4458943027817,148.9086520667493,152.87255859375,83322600,AAPL
2023-02-08,152.11141469080906,152.80336635897712,149.43255491704016,150.17393493652344,64120100,AAPL
2023-02-09,152.0125441621068,152.55622581029445,148.69116137357645,149.135986328125,56007100,AAPL
2023-02-10,147.9678065326758,149.82902644753565,147.73019724066455,149.5023193359375,57450700,AAPL
2023-02-13,149.44290943263957,152.71985991539307,149.41321016170093,152.31396484375,62199000,AAPL
2023-02-14,150.60120648274088,152.2347417014366,149.35379194828116,151.67042541503906,61707600,AAPL
2023-02-15,151.58132321108715,153.9474604229768,151.35362380168024,153.77915954589844,65573800,AAPL
2023-02-16,151.97735397330246,154.7692064041291,151.81896289081203,152.1753692626953,68167900,AAPL
2023-02-17,150.8289468385779,151.47245120963535,149.34392280711089,151.02694702148438,59144100,AAPL
2023-02-21,148.70038717333577,149.7894107206676,146.92826533516197,146.99755859375,58867200,AAPL
2023-02-22,147.383654456277,148.45287338487984,145.6907358158214,147.4232635498047,51011300,AAPL
2023-02-23,148.591484366889,148.83898834448985,145.7699480861059,147.9083709716797,48394200,AAPL
2023-02-24,145.64125487541327,145.72045796846467,144.26513323484133,145.24525451660156,55469600,AAPL
2023-02-27,146.23528135301038,147.68069636554856,145.97786750491304,146.44317626953125,44998500,AAPL
2023-02-28,145.58185657335414,147.59158785522064,145.36405184371336,145.93826293945312,50547000,AAPL
2023-03-01,145.36403554214274,145.76003585720164,143.5621993638043,143.8592071533203,55479000,AAPL
2023-03-02,142.9385237056633,145.24526294031543,142.4633051197938,144.4532470703125,52238100,AAPL
2023-03-03,146.56195681168307,149.6013130753249,145.85905393614254,149.52210998535156,70732300,AAPL
2023-03-06,152.25454983701871,154.73949959731118,151.92785785960842,152.29415893554688,87558000,AAPL
2023-03-07,152.16546570634722,152.49217281957698,149.62113228238874,150.08644104003906,56182000,AAPL
2023-03-08,151.28433620073233,151.93775035888638,150.31412479121082,151.34373474121094,47204800,AAPL
2023-03-09,152.02683517023416,152.99704649679572,148.73008049756518,149.08648681640625,53833600,AAPL
2023-03-10,148.7102983763868,149.43300577006005,146.13625093512175,147.01736450195312,68572400,AAPL
2023-03-13,146.33422118471697,151.6110067861193,146.2253188512381,148.96766662597656,84457100,AAPL
2023-03-14,149.76962498664284,151.86845415267095,148.60141331315802,151.06654357910156,73695900,AAPL
2023-03-15,149.68052309089944,151.71995365613,148.42319852737018,151.46255493164062,77167900,AAPL
2023-03-16,150.64082983435895,154.89790141964556,150.1260173130943,154.2939910888672,76161100,AAPL
2023-03-17,154.52167252219854,155.17508659538842,152.7396410073364,153.45245361328125,98944600,AAPL
2023-03-20,153.5217825705538,156.24432646768744,152.6109545912959,155.82850646972656,73641400,AAPL
2023-03-21,155.74930512262205,157.80852485445894,154.9770788401289,157.68972778320312,73938300,AAPL
2023-03-22,157.70955140928402,160.5211932163919,156.23442213481738,156.2542266845703,75701800,AAPL
2023-03-23,157.24423866782476,159.9370833205621,156.10571123599644,157.34323120117188,67622100,AAPL
2023-03-24,157.27393337455686,158.73915274100096,156.27402271003157,158.65005493164062,59196500,AAPL
2023-03-27,158.34315238139064,159.1648674270664,156.29381212775743,156.69972229003906,52390300,AAPL
2023-03-28,156.39283166414998,156.90764422361815,154.4226943488484,156.07601928710938,45992200,AAPL
2023-03-29,157.7788549243155,159.4420897633789,157.75906547972215,159.16488647460938,51305700,AAPL
2023-03-30,159.9172681392784,160.8478855082498,159.65986944195512,160.73898315429688,49501700,AAPL
2023-03-31,160.8181856716707,163.35262396586768,160.29347845168977,163.2536163330078,68749800,AAPL
2023-04-03,162.62993146566447,164.62975289569243,162.58042764470542,164.51095581054688,56976200,AAPL
2023-04-04,164.93665022196166,165.1742443629799,163.461521135219,163.97633361816406,46278300,AAPL
2023-04-05,163.0952264685397,163.40212898364032,160.1845772758085,162.125,51511700,AAPL
2023-04-06,160.80829044689202,163.3130448064106,160.38259082111486,163.0160369873047,45390100,AAPL
2023-04-10,159.808351708972,160.41226196289062,158.48173413690245,160.41226196289062,47716900,AAPL
2023-04-11,160.72909253457362,160.7389872555695,158.90745173956898,159.19456481933594,47644200,AAPL
2023-04-12,159.61036940374873,160.441979159197,158.18474404786926,158.50155639648438,50133100,AAPL
2023-04-13,160.0162581082128,164.1446221690598,159.80834814400168,163.90701293945312,68445600,AAPL
2023-04-14,162.94672669437054,164.65946521821587,162.18442526560762,163.560546875,49386500,AAPL
2023-04-17,163.4417358903036,163.73874370809605,162.39232135968928,163.58033752441406,41516200,AAPL
2023-04-18,164.4416518212544,165.73857027099072,163.99613256812546,164.80795288085938,49923000,AAPL
2023-04-19,164.14464415802902,166.48108235627174,163.8872303481945,165.9563751220703,47720200,AAPL
2023-04-20,164.43173852810273,166.19396563576217,163.90703130539762,164.98614501953125,52456400,AAPL
2023-04-21,163.4021510550257,164.78816747380588,162.84774448751364,163.37245178222656,58337300,AAPL
2023-04-24,163.3526447044582,163.94666036414364,162.25372630855222,163.67935180664062,41949600,AAPL
2023-04-25,163.54076984735823,164.6495830986632,162.09533962495212,162.13494873046875,48714100,AAPL
2023-04-26,161.43199188421733,163.6298284131595,161.1745931859106,162.125,45498800,AAPL
2023-04-27,163.54072434320634,166.8770729984066,163.54072434320634,166.72857666015625,64902300,AAPL
2023-04-28,166.80779457565893,168.15421688581486,166.2038842356674,167.98590087890625,55209200,AAPL
2023-05-01,167.58988704485296,168.74820381228082,166.9562774855819,167.89678955078125,52472900,AAPL
2023-05-02,168.39179691797213,168.64921071415353,165.8672534099648,166.85726928710938,48425700,AAPL
2023-05-03,167.8077034423993,169.21352427793394,165.4910697460863,165.77816772460938,65136000,AAPL
2023-05-04,163.243711633137,165.37223965151196,162.6695006318279,164.1347198486328,81235400,AAPL
2023-05-05,169.27292902501793,172.55978934902075,169.0551242996228,171.8370819091797,113316400,AAPL
2023-05-08,170.7579559365768,172.11428813282294,170.3916548495959,171.7677764892578,55962800,AAPL
2023-05-09,171.32225761857964,171.80735575023974,169.8867375588741,170.05503845214844,45326900,AAPL
2023-05-10,171.2925921595015,172.2925029956517,170.18376384017924,171.8271942138672,53724500,AAPL
2023-05-11,172.11426641943214,172.8468685009711,170.45103188917147,172.0152587890625,49514700,AAPL
2023-05-12,172.12433187191172,172.5605438773201,169.52690691086858,171.08338928222656,45497800,AAPL
2023-05-15,171.6682680003546,171.71784028672823,169.99282456135643,170.58766174316406,37266700,AAPL
2023-05-16,170.50834911043384,171.6484360603376,170.31998349861684,170.58766174316406,42110300,AAPL
2023-05-17,170.23079334736886,171.44026961578084,168.9518977126324,171.2023468017578,57951600,AAPL
2023-05-18,171.50964938607018,173.73035780662187,171.09326939359272,173.5419921875,65496700,AAPL
2023-05-19,174.8704617599002,174.8704617599002,173.43295602393476,173.65106201171875,55772400,AAPL
2023-05-22,172.48120433403864,173.20492646986477,171.95577135327312,172.69931030273438,43570900,AAPL
2023-05-23,171.6385439691014,171.88639029719062,169.80447509030535,170.08206176757812,50747300,AAPL
2023-05-24,169.61611066863975,170.93465495874622,169.0510289027881,170.35964965820312,45143500,AAPL
2023-05-25,170.92476575302507,172.40192036340346,170.21096703266915,171.49977111816406,56058300,AAPL
2023-05-26,171.82690796374212,174.2557989304357,171.61871039409903,173.91871643066406,54835000,AAPL
2023-05-30,175.4355461600694,177.44805707235744,175.04890650518007,175.77261352539062,55964400,AAPL
2023-05-31,175.80238088733307,177.8049837003616,175.23728392863376,175.7230682373047,99625300,AAPL
2023-06-01,176.1691790241155,178.5683298287558,175.405808045758,178.53858947753906,68901800,AAPL
2023-06-02,179.4704869589175,180.21402596420296,177.71573067078862,179.39117431640625,61945900,AAPL
2023-06-05,181.05670243794387,183.35670847100744,176.50623240767692,178.03297424316406,121946500,AAPL
2023-06-06,178.41960027979346,178.56830201271356,175.90147333520082,177.66615295410156,64848400,AAPL
2023-06-07,176.90280103766142,179.64894264257165,175.79245430672572,176.28814697265625,61944600,AAPL
2023-06-08,176.36743802214428,179.28211321134853,175.93124119908015,179.0144500732422,50214900,AAPL
2023-06-09,179.93641863686977,180.66012561666918,179.07391833043295,179.4010772705078,48870700,AAPL
2023-06-12,179.7084305703386,182.30585540353945,179.41101193334958,182.2067108154297,54274900,AAPL
2023-06-13,181.22526434191118,182.56362563080822,180.868364972737,181.73086547851562,54929100,AAPL
2023-06-14,181.79033583961464,182.8015531826157,180.45197462688512,182.36534118652344,57462900,AAPL
2023-06-15,182.3752648056927,184.91320900884034,182.19680756750913,184.4075927734375,65433200,AAPL
2023-06-16,185.12137027990616,185.37914013584773,182.68257094685526,183.32696533203125,101235600,AAPL
2023-06-20,182.82136138571053,184.49680491343358,182.82136138571053,183.4161834716797,49799100,AAPL
2023-06-21,183.30714894064778,183.8127651610623,181.01705115534045,182.37525939941406,49515700,AAPL
2023-06-22,182.1571726589974,185.43865616153303,182.08776841460934,185.3890838623047,51245300,AAPL
2023-06-23,183.95155271461957,185.94423180057566,183.41619616013958,185.07180786132812,53079300,AAPL
