Date,Open,High,Low,Close,Volume,Ticker
2023-05-25,123.92750080475773,124.72369725121857,121.37968432503033,122.8924560546875,42317000,GOOGL
2023-05-26,122.58393158206252,124.66399090771507,121.86735626591603,124.01708221435547,35635900,GOOGL
2023-05-30,125.04217814334058,125.06208723131287,121.41949862779474,123.08155059814453,35076700,GOOGL
2023-05-31,122.1659381165275,123.46970252121969,121.91712765193172,122.28536987304688,37325800,GOOGL
2023-06-01,122.23559799694154,123.82798336385527,122.03655267348697,123.13131713867188,30772700,GOOGL
2023-06-02,123.40003273525558,125.5497587390049,123.17113136582034,124.07679748535156,26963100,GOOGL
2023-06-05,123.41993964810082,126.82366483426891,123.2507427687404,125.4104232788086,32305500,GOOGL
2023-06-06,125.41042902818297,127.6795716632302,124.76352029992727,126.70423889160156,26638300,GOOGL
2023-06-07,126.36584609093107,128.4259886146352,121.53892512668912,121.9171142578125,52539000,GOOGL
2023-06-08,121.64841360475143,122.64365544606527,120.66311871482401,121.558837890625,29389200,GOOGL
2023-06-09,121.66830847720398,123.17112570184304,121.3299299142625,121.64840698242188,23762500,GOOGL
2023-06-12,122.20574275748704,123.45974956411615,121.0811222457333,123.05169677734375,28306400,GOOGL
2023-06-13,124.38532858556286,124.5644724206038,122.59389023515342,123.24079895019531,22278300,GOOGL
2023-06-14,122.5142630804105,123.45974733869542,120.87211260494071,123.08155059814453,30592300,GOOGL
2023-06-15,122.55407071303016,124.86303131123523,121.81759393072211,124.49478912353516,35246300,GOOGL
2023-06-16,125.3308045165231,125.50994835044854,122.69341213660132,122.94222259521484,45514000,GOOGL
2023-06-20,122.34507006124343,123.97726594287386,121.55882815838247,122.5142593383789,26097500,GOOGL
2023-06-21,121.81759809801702,122.07636309263388,119.52853891590576,119.97640228271484,30306300,GOOGL
2023-06-22,119.429020209191,122.65360162877322,118.26458908449361,122.56403350830078,26952200,GOOGL
2023-06-23,120.80244992420262,122.20574454143095,120.48397284408658,121.75788116455078,34885300,GOOGL
2023-06-26,120.1853997584649,121.41949744247009,117.70724225347334,117.77690887451172,33969900,GOOGL
2023-06-27,116.52290793494869,118.51339146949954,115.54756766205826,117.76696014404297,39535900,GOOGL
2023-06-28,116.5328533286732,119.81715415403947,116.29399743378409,119.608154296875,27091400,GOOGL
2023-06-29,118.67262791972016,119.48872587696212,117.73710580825735,118.53329467773438,24090900,GOOGL
2023-06-30,119.59819695723526,120.50387057686662,119.12048517862524,119.13043212890625,29519700,GOOGL
2023-07-03,118.67262744367262,119.61811168831736,118.25462771939205,119.3294906616211,14467900,GOOGL
2023-07-05,118.67262585976906,122.02659333927569,118.66267890915145,121.17068481445312,27584800,GOOGL
2023-07-06,119.22996777471036,119.72758866259632,117.83662777001128,119.53849029541016,24745200,GOOGL
2023-07-07,119.52852877000684,120.47401295762036,118.83186260489518,118.91148376464844,21692600,GOOGL
2023-07-10,117.73711569558557,117.74706264721117,115.58738962197427,115.89591217041016,35315200,GOOGL
2023-07-11,115.73667231326417,117.14991387720602,114.80114257142738,116.58262634277344,23078800,GOOGL
2023-07-12,118.2347265266947,119.75744523552781,117.8465828398585,118.36410522460938,30404400,GOOGL
2023-07-13,120.3545946051284,124.23603925428093,119.87687518656348,123.94741821289062,44297900,GOOGL
2023-07-14,124.20618186143912,126.17675640796054,122.90240991720911,124.82322692871094,33266800,GOOGL
2023-07-17,125.34076294178237,126.49523955708626,123.60903662918726,124.05690002441406,25716200,GOOGL
2023-07-18,124.00712678682312,124.08674795318163,122.37493084193565,123.17112731933594,26226400,GOOGL
2023-07-19,124.00712721064436,124.5843692790778,121.22045471640399,121.44935607910156,37224000,GOOGL
2023-07-20,120.84225038010163,123.4995440064544,117.65747984586895,118.6328125,37906800,GOOGL
2023-07-21,120.04606470909158,120.41429930342547,118.16505837628159,119.44891357421875,72937900,GOOGL
2023-07-24,121.08112274560483,122.41474313178708,120.40435800830701,120.95173645019531,29686100,GOOGL
2023-07-25,120.78254028750972,122.56402394445624,120.44415414158027,121.62849426269531,52509600,GOOGL
2023-07-26,129.45110367587904,130.35676214061976,127.70943058695467,128.6549072265625,61682100,GOOGL
2023-07-27,131.04348970124676,132.60602666094323,128.1771883763532,128.78428649902344,44952100,GOOGL
2023-07-28,130.1577044124772,133.10362643815824,129.94871216599972,131.9491424560547,36591200,GOOGL
2023-07-31,132.0984479281434,132.89464445399818,131.15297119764708,132.0885009765625,28055500,GOOGL
2023-08-01,130.15773176639405,131.99893531766446,130.05820150398478,130.924072265625,23166800,GOOGL
2023-08-02,128.8340352454686,129.4709893270976,126.95302903673739,127.76913452148438,26273300,GOOGL
2023-08-03,127.36108673966699,128.77432818875712,126.81370074518537,127.83879852294922,20089500,GOOGL
2023-08-04,128.6648583264697,130.88424328208276,127.30138192389168,127.50042724609375,26130000,GOOGL
2023-08-07,128.54542623298215,130.9837654483107,128.4060929974258,130.90414428710938,22746300,GOOGL
2023-08-08,129.998477634037,130.88424221889798,128.92361467945548,130.77476501464844,23535200,GOOGL
2023-08-09,131.03352848369946,131.411710010648,128.38618186414243,129.0430450439453,24912900,GOOGL
2023-08-10,130.695170875727,131.42169319546548,128.83405823487684,129.0729217529297,20857800,GOOGL
2023-08-11,128.04781566195854,129.3117618339363,127.56014170520349,128.9435272216797,19569200,GOOGL
2023-08-14,128.77432206928793,130.74489636959453,128.3463754306011,130.70509338378906,24695600,GOOGL
2023-08-15,130.47620201058947,130.79467147990303,128.6648547013604,129.1624755859375,19770700,GOOGL
2023-08-16,128.0876007080078,129.66008437897048,127.26155588739324,128.0876007080078,25216100,GOOGL
2023-08-17,129.18239468568078,131.36197675884557,128.6748116249142,129.30181884765625,33446300,GOOGL
2023-08-18,127.89851493202701,128.63499931194184,125.77865268655036,126.853515625,30491300,GOOGL
2023-08-21,126.57484564637545,128.11746579787294,125.95779302992129,127.7591781616211,25248700,GOOGL
2023-08-22,127.89850997505022,129.6600920991953,127.70942680168035,128.46580505371094,22067500,GOOGL
2023-08-23,129.56056100573272,132.77520272479933,129.25203849949906,131.74014282226562,27819700,GOOGL
2023-08-24,133.3126319409684,133.6112075089515,128.95348331867828,129.1624755859375,28500700,GOOGL
2023-08-25,128.92361491657198,130.13781111641472,126.64451789723837,129.2620086669922,26762900,GOOGL
2023-08-28,130.6851874909537,131.90933055130816,129.52075650385797,130.38661193847656,20543300,GOOGL
2023-08-29,131.61077243629086,135.92017096898465,131.61077243629086,133.9296875,43075600,GOOGL
2023-08-30,134.1386874276615,135.6315501147355,133.43207426004315,135.23345947265625,28315800,GOOGL
2023-08-31,135.36283712876264,137.34337385647325,135.14388270916908,135.52207946777344,30053800,GOOGL
2023-09-01,136.80593398907862,136.80593398907862,134.2083524833941,135.01449584960938,21524600,GOOGL
2023-09-05,134.79556128053332,135.77089406084173,133.93965266502593,135.12399291992188,19403100,GOOGL
2023-09-06,135.37279574679286,135.88036360473524,133.03397141020704,133.82022094726562,18684500,GOOGL
2023-09-07,132.95434213781053,134.93487869329522,132.3173880233416,134.61639404296875,18844300,GOOGL
2023-09-08,134.2680724669895,136.00974558565406,134.2083603898534,135.7310791015625,23558300,GOOGL
2023-09-11,135.8903121579024,136.825841903566,135.143880788854,136.2685089111328,20763400,GOOGL
2023-09-12,135.6116349892628,136.21873306242523,134.54673421670935,134.69601440429688,18405500,GOOGL
2023-09-13,134.44720728074662,136.24859245755295,133.51167758565322,136.05950927734375,20749500,GOOGL
2023-09-14,136.94526549707902,138.04002226738112,135.59173616278034,137.44288635253906,24751000,GOOGL
2023-09-15,137.32347320383892,137.86091233447098,135.83061035281736,136.74623107910156,38908400,GOOGL
2023-09-18,135.95997529868072,138.4978447839275,135.95997529868072,137.5523681640625,21861300,GOOGL
2023-09-19,136.7661336216356,137.75142852316634,135.96993710197103,137.3831787109375,20353700,GOOGL
2023-09-20,137.42299901850853,137.42299901850853,132.98421360328075,133.10365295410156,29927500,GOOGL
2023-09-21,130.81459306049098,131.6008274512888,129.45111656611377,129.81935119628906,31488700,GOOGL
2023-09-22,130.1378168923183,131.4017782750434,128.9833479050883,129.6302490234375,26397300,GOOGL
2023-09-25,129.2122519182116,130.54587235985892,128.34639636353074,130.4861602783203,20094600,GOOGL
2023-09-26,129.1525314353715,129.73972044721884,126.61466183176898,127.95824432373047,25718700,GOOGL
2023-09-27,127.95824144738631,130.27714140382253,127.95824144738631,129.91885375976562,22746500,GOOGL
2023-09-28,129.2222017860651,132.66574536563317,129.1724366549313,131.68045043945312,22513100,GOOGL
2023-09-29,132.64581840280536,133.41215879768615,129.739714333163,130.23733520507812,30848100,GOOGL
2023-10-02,130.5856636531467,133.78038084721268,130.54584548286175,133.5315704345703,22288000,GOOGL
2023-10-03,133.3026905762113,133.62116005886995,131.21267669893393,131.79986572265625,22989400,GOOGL
2023-10-04,132.15815718510046,134.9249434701971,131.8993997738575,134.5965118408203,26752300,GOOGL
2023-10-05,134.4273223876953,134.84532213743643,132.81502028305357,134.4273223876953,19832600,GOOGL
2023-10-06,133.37234873185216,137.50261133155155,133.37234873185216,136.9253692626953,27583200,GOOGL
2023-10-09,136.28839909393267,138.2788824686098,134.9647258274304,137.7613525390625,19278100,GOOGL
2023-10-10,137.84096967252069,139.05516571052343,136.67653875466874,137.40306091308594,27786600,GOOGL
2023-10-11,137.9206132443408,140.43857383416284,137.9206132443408,139.88124084472656,25884300,GOOGL
2023-10-12,140.37885098714375,140.54804026123193,137.60211801793758,138.30874633789062,24765500,GOOGL
2023-10-13,138.71681368426044,139.33385877066547,135.96993646362293,136.7064208984375,23420500,GOOGL
2023-10-16,137.51254293878173,138.96560249289772,137.3334067233584,138.43812561035156,28501900,GOOGL
2023-10-17,137.9703659398381,139.23431200334724,136.5272532818645,139.05517578125,23515800,GOOGL
2023-10-18,138.7864742597851,140.0504356733887,136.7263315075888,137.30357360839844,23375000,GOOGL
2023-10-19,137.84099006998994,138.9954742091233,136.72632410734244,137.0945587158203,26066000,GOOGL
2023-10-20,136.6765521940106,137.213976060409,134.43725824267983,134.9547882080078,26315200,GOOGL
2023-10-23,134.39743479587233,137.00497842129087,133.31262496891244,135.85049438476562,26317900,GOOGL
2023-10-24,137.17417294722958,138.6968916178538,136.76612018289654,138.14950561523438,44814300,GOOGL
2023-10-25,127.55019106624778,127.69947125982357,124.4748899960184,125.01232147216797,84366200,GOOGL
2023-10-26,122.68345314790562,123.73841461751326,120.69296955110403,121.69816589355469,57061100,GOOGL
2023-10-27,122.2953048209552,122.72325908177865,119.63801114223584,121.58868408203125,44566500,GOOGL
2023-10-30,122.62373800525754,124.80331991907411,122.16592770060555,123.86779022216797,28940100,GOOGL
2023-10-31,124.46492613195052,124.77345622611917,122.10620813297072,123.48959350585938,26292300,GOOGL
2023-11-01,123.47966227671677,125.88814585329975,123.13132913020155,125.84833526611328,30082400,GOOGL
2023-11-02,127.80895226837836,128.36628525589762,126.32604408767605,126.88337707519531,27124600,GOOGL
2023-11-03,127.41085484625512,128.91366444247774,127.25161251937237,128.4857177734375,26380100,GOOGL
2023-11-06,128.43596185853923,129.7198171439132,128.0577651016171,129.6302490234375,19052700,GOOGL
2023-11-07,130.08805962107587,131.28234671869467,129.26200712212525,130.34681701660156,29757300,GOOGL
2023-11-08,130.34682148408558,131.580926799427,130.15772310979614,131.21267700195312,26425800,GOOGL
2023-11-09,131.33211744076144,131.91930647073386,129.45111100566407,129.62030029296875,23747800,GOOGL
2023-11-10,129.48096408570086,132.16811390496133,128.79424481480643,131.9591064453125,26913300,GOOGL
2023-11-13,131.15296428561638,131.95910772056664,130.62548734210117,131.46148681640625,18324800,GOOGL
2023-11-14,133.55150228019363,135.0543119616439,132.68564675621332,132.9842071533203,32395200,GOOGL
2023-11-15,134.2282568614201,134.38749919428832,132.93445466887385,133.9794464111328,23861500,GOOGL
2023-11-16,134.54674656195866,136.5670862789989,133.6808910221372,136.27845764160156,28013200,GOOGL
2023-11-17,135.3529028349705,135.41261492113725,133.01407821886215,134.6661834716797,37240600,GOOGL
2023-11-20,133.05388316485448,136.0097526255653,132.98420894713303,135.60169982910156,27815500,GOOGL
2023-11-21,135.64151069808045,136.52727537398616,135.31309423775954,136.3182830810547,22635300,GOOGL
2023-11-22,136.81588856208788,138.75660699373168,136.81588856208788,137.83103942871094,17813900,GOOGL
2023-11-24,137.37323225964377,137.47276251978383,135.3429455539826,136.03961181640625,12514300,GOOGL
2023-11-27,135.3827437999076,137.76137114648046,135.35288776014943,135.7609405517578,23436500,GOOGL
2023-11-28,135.43251415198907,136.59694530602604,134.7756508796034,136.54718017578125,18730000,GOOGL
2023-11-29,136.9154278069515,137.63198796354249,134.19840663801398,134.3477020263672,23967200,GOOGL
2023-11-30,134.40739692400365,134.90501778252556,130.6553313986171,131.89938354492188,38988300,GOOGL
2023-12-01,131.23257446289062,131.48138489413483,130.04823438037886,131.23257446289062,31431200,GOOGL
2023-12-04,129.26200531072064,129.41128550101195,127.29142327486284,128.6549072265625,36669900,GOOGL
2023-12-05,128.33642794624606,131.51125173964408,127.63976171874135,130.36672973632812,27384800,GOOGL
2023-12-06,130.814578133484,131.2126687592651,129.2620034322801,129.40133666992188,23576200,GOOGL
2023-12-07,134.39745117448874,137.90070669775926,134.05907259412004,136.27845764160156,56767100,GOOGL
2023-12-08,133.56145246512227,135.75098148530094,133.39226317393695,134.3477020263672,32233900,GOOGL
2023-12-11,131.75011845279244,132.70554210632815,130.73496753299872,132.65577697753906,31138000,GOOGL
2023-12-12,131.18282170000637,132.3671618941117,130.63543566245536,131.8894500732422,29032800,GOOGL
2023-12-13,132.74535238978922,132.86477654283303,130.94396721251857,131.939208984375,30104800,GOOGL
2023-12-14,132.74534532925426,133.08372386900336,129.07290095664663,131.31219482421875,38722400,GOOGL
2023-12-15,130.99372252410018,132.87472894259986,130.5558136967356,131.9690704345703,50815200,GOOGL
2023-12-18,131.99892443621175,136.4974064259798,131.79986392780293,135.15383911132812,32258000,GOOGL
2023-12-19,136.18888474941207,136.81589194521072,135.43250644576105,135.99978637695312,25476800,GOOGL
2023-12-20,138.30873930396123,141.02574487397254,137.4130278546512,137.68173217773438,49107200,GOOGL
2023-12-21,138.8262939224738,140.02058112931533,138.51775618635745,139.75186157226562,27488300,GOOGL
2023-12-22,140.10018194492363,141.3143780648777,140.0404698711855,140.81675720214844,26514600,GOOGL
2023-12-26,140.91629294532333,142.00110294060704,140.51820227118546,140.8466339111328,16780300,GOOGL
2023-12-27,140.91628362015615,141.40395757196106,139.2243755877538,139.70208740234375,19628600,GOOGL
2023-12-28,140.11013013169483,140.4684177634693,139.08503236032027,139.562744140625,16045700,GOOGL
2023-12-29,138.9656175115826,139.6921397740678,138.11965590639036,139.02532958984375,18727200,GOOGL
